## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081004-[fd30ba9f-fb98-4662-a880-e61a28b9b2d3]\081004-eye_data.idf
## Date:	10.08.2015 13:06:04
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4409                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081004                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7505285029	SMP	1	1413.75	916.80	1103.61	927.07	18.10	18.10	3.41	17.84	17.84	3.38	1406.12	919.37	1414.66	919.45	1095.76	930.00	1104.76	930.12	428.54	779.52	428.54	779.52	0	1	1	2	-1	-1	-13.27	-31.74	625.83	47.44	-33.28	615.24	-0.12	0.16	-0.98	-0.20	0.17	-0.96	0	 -1	
7505318361	SMP	1	1414.20	917.23	1104.32	927.12	18.18	18.18	3.41	17.68	17.68	3.36	1406.59	919.63	1415.36	919.67	1096.53	930.01	1105.34	930.14	441.86	793.26	441.86	793.26	0	1	1	2	-1	-1	-13.36	-31.72	624.62	47.36	-33.31	615.82	-0.11	0.15	-0.98	-0.21	0.17	-0.96	0	 -1	
7505351693	SMP	1	1414.67	917.46	1104.65	926.94	18.12	18.12	3.41	17.82	17.82	3.35	1407.12	919.77	1415.68	919.82	1096.81	929.91	1105.84	930.01	448.41	799.43	448.41	799.43	0	1	1	2	-1	-1	-13.46	-31.78	625.22	47.13	-33.18	613.85	-0.11	0.14	-0.98	-0.20	0.17	-0.96	0	 -1	
7505385022	SMP	1	1414.83	917.36	1104.93	926.94	18.14	18.14	3.41	17.69	17.69	3.33	1407.27	919.77	1415.86	919.85	1097.14	929.71	1106.00	929.86	450.71	806.30	450.71	806.30	0	1	1	2	-1	-1	-13.49	-31.77	624.98	47.12	-33.18	614.35	-0.11	0.15	-0.98	-0.20	0.16	-0.96	0	 -1	
7505418429	SMP	1	1414.82	917.65	1104.76	927.11	18.20	18.20	3.41	17.69	17.69	3.32	1407.21	919.97	1415.81	920.09	1097.09	929.92	1105.98	930.02	453.85	811.64	453.85	811.64	0	1	1	2	-1	-1	-13.47	-31.81	624.86	47.09	-33.19	613.90	-0.11	0.15	-0.98	-0.20	0.17	-0.97	0	 -1	
7505451744	SMP	1	1414.40	917.49	1104.53	927.02	18.10	18.10	3.41	17.87	17.87	3.32	1406.87	919.86	1415.48	919.97	1096.78	929.87	1105.69	929.94	457.01	812.90	457.01	812.90	0	1	1	2	-1	-1	-13.40	-31.78	624.69	47.12	-33.15	613.50	-0.11	0.15	-0.98	-0.20	0.17	-0.97	0	 -1	
7505485012	SMP	1	1413.97	917.38	1104.23	926.88	18.36	18.36	3.41	18.04	18.04	3.32	1406.42	919.72	1415.02	919.83	1096.54	929.75	1105.31	929.87	457.63	814.18	457.63	814.18	0	1	1	2	-1	-1	-13.31	-31.74	624.54	47.25	-33.18	614.33	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505518344	SMP	1	1413.45	917.24	1103.55	927.00	18.40	18.40	3.42	18.02	18.02	3.32	1405.77	919.52	1414.50	919.59	1095.88	929.76	1104.81	929.90	459.01	819.65	459.01	819.65	0	1	1	2	-1	-1	-13.18	-31.66	623.72	47.29	-33.14	613.47	-0.11	0.14	-0.98	-0.20	0.16	-0.97	0	 -1	
7505551672	SMP	1	1413.10	917.06	1103.32	926.89	18.19	18.19	3.42	18.04	18.04	3.33	1405.53	919.41	1414.11	919.46	1095.60	929.71	1104.38	929.82	459.93	817.99	459.93	817.99	0	1	1	2	-1	-1	-13.12	-31.65	623.96	47.42	-33.16	614.19	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505585002	SMP	1	1412.73	917.12	1102.93	927.11	18.47	18.47	3.42	17.91	17.91	3.32	1405.22	919.51	1413.81	919.62	1095.34	930.07	1104.11	930.09	463.07	816.34	463.07	816.34	0	1	1	2	-1	-1	-13.05	-31.66	623.77	47.49	-33.24	614.44	-0.11	0.15	-0.98	-0.20	0.17	-0.97	0	 -1	
7505618343	SMP	1	1412.56	917.12	1102.74	927.04	18.29	18.29	3.42	17.91	17.91	3.32	1404.96	919.50	1413.59	919.57	1095.02	930.01	1103.93	930.05	462.64	818.08	462.64	818.08	0	1	1	2	-1	-1	-13.00	-31.64	623.44	47.50	-33.20	613.92	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505651665	SMP	1	1412.38	917.28	1102.62	927.04	18.32	18.32	3.42	17.85	17.85	3.32	1404.86	919.58	1413.56	919.62	1094.92	930.01	1103.89	930.06	465.27	819.94	465.27	819.94	0	1	1	2	-1	-1	-12.98	-31.63	622.88	47.47	-33.18	613.44	-0.11	0.14	-0.98	-0.20	0.17	-0.96	0	 -1	
7505684994	SMP	1	1412.51	917.34	1102.74	927.17	18.03	18.03	3.41	17.78	17.78	3.31	1404.91	919.80	1413.60	919.88	1094.95	930.20	1103.89	930.15	465.42	819.00	465.42	819.00	0	1	1	2	-1	-1	-12.98	-31.66	622.57	47.45	-33.19	613.23	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505718397	SMP	1	1412.60	917.33	1102.74	927.13	17.87	17.87	3.40	17.58	17.58	3.30	1404.99	919.72	1413.66	919.79	1095.06	930.04	1103.95	930.05	466.29	819.63	466.29	819.63	0	1	1	2	-1	-1	-12.99	-31.63	622.35	47.42	-33.16	613.04	-0.11	0.15	-0.98	-0.20	0.17	-0.97	0	 -1	
7505751651	SMP	1	1412.70	917.17	1102.84	927.05	17.69	17.69	3.38	17.52	17.52	3.29	1405.10	919.73	1413.70	919.79	1095.24	930.04	1104.01	930.08	467.10	817.43	467.10	817.43	0	1	1	2	-1	-1	-13.00	-31.64	622.48	47.43	-33.18	613.46	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505784979	SMP	1	1412.74	917.27	1103.03	927.15	17.82	17.82	3.37	17.52	17.52	3.28	1405.20	919.74	1413.77	919.82	1095.37	930.19	1104.11	930.09	467.13	816.28	467.13	816.28	0	1	1	2	-1	-1	-13.03	-31.66	622.80	47.44	-33.22	613.84	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505818330	SMP	1	1412.91	917.17	1103.19	927.11	17.84	17.84	3.37	17.33	17.33	3.27	1405.36	919.67	1413.92	919.77	1095.51	930.00	1104.29	930.03	467.00	815.53	467.00	815.53	0	1	1	2	-1	-1	-13.06	-31.65	622.95	47.43	-33.21	614.13	-0.11	0.15	-0.98	-0.20	0.17	-0.96	0	 -1	
7505851646	SMP	1	1413.12	917.40	1103.36	927.16	17.65	17.65	3.36	17.39	17.39	3.26	1405.54	919.76	1414.17	919.87	1095.63	929.83	1104.48	929.97	466.95	818.01	466.95	818.01	0	1	1	2	-1	-1	-13.11	-31.67	623.01	47.39	-33.18	614.04	-0.11	0.15	-0.98	-0.20	0.16	-0.97	0	 -1	
7505884974	SMP	1	1413.44	917.26	1103.61	927.11	17.65	17.65	3.35	17.22	17.22	3.24	1405.82	919.70	1414.50	919.75	1095.80	929.75	1104.73	929.86	466.34	818.77	466.34	818.77	0	1	1	2	-1	-1	-13.16	-31.64	622.72	47.34	-33.15	613.88	-0.11	0.15	-0.98	-0.20	0.16	-0.97	0	 -1	
7505918301	SMP	1	1413.68	917.30	1103.73	927.31	17.53	17.53	3.33	17.12	17.12	3.23	1406.17	919.81	1414.74	919.87	1096.07	930.19	1104.98	930.10	467.73	817.48	467.73	817.48	0	1	1	2	-1	-1	-13.22	-31.68	622.94	47.28	-33.21	613.74	-0.11	0.15	-0.98	-0.20	0.16	-0.97	0	 -1	
7505951633	SMP	1	1413.96	917.62	1104.05	927.47	17.59	17.59	3.33	17.04	17.04	3.21	1406.35	920.10	1414.99	920.13	1096.41	930.41	1105.21	930.44	467.30	816.84	467.30	816.84	0	1	1	2	-1	-1	-13.26	-31.72	622.83	47.25	-33.29	614.08	-0.11	0.15	-0.98	-0.20	0.17	-0.97	0	 -1	
7505984966	SMP	1	1414.22	917.57	1104.44	927.36	17.64	17.64	3.32	17.18	17.18	3.21	1406.69	920.04	1415.32	920.17	1096.65	930.29	1105.43	930.30	466.73	816.69	466.73	816.69	0	1	1	2	-1	-1	-13.33	-31.72	622.82	47.23	-33.28	614.40	-0.11	0.15	-0.98	-0.21	0.17	-0.96	0	 -1	
7506018301	SMP	1	1414.76	917.81	1104.75	927.23	17.65	17.65	3.32	17.06	17.06	3.20	1407.20	920.20	1415.80	920.23	1096.99	930.04	1105.94	930.05	466.15	818.80	466.15	818.80	0	1	1	2	-1	-1	-13.43	-31.75	622.91	47.10	-33.20	613.80	-0.11	0.15	-0.98	-0.20	0.16	-0.97	0	 -1	
7506051690	SMP	1	1415.26	917.96	1105.32	927.20	17.67	17.67	3.31	17.02	17.02	3.19	1407.72	920.41	1416.39	920.48	1097.64	929.96	1106.50	929.92	467.10	820.97	467.10	820.97	0	1	1	2	-1	-1	-13.54	-31.79	622.82	46.99	-33.18	613.95	-0.11	0.15	-0.98	-0.20	0.16	-0.97	0	 -1	
7506084951	SMP	1	1414.27	918.56	1104.35	927.61	17.32	17.32	3.30	17.03	17.03	3.18	1407.49	920.58	1416.05	920.71	1097.31	930.30	1106.38	930.38	526.30	829.00	526.30	829.00	0	1	1	2	-1	-1	-13.49	-31.84	623.04	46.96	-33.21	612.93	-0.08	0.13	-0.99	-0.17	0.16	-0.97	0	 -1	
7506118285	SMP	1	1414.57	918.86	1104.54	927.76	17.49	17.49	3.29	17.14	17.14	3.18	1407.66	920.85	1416.46	920.84	1097.54	930.40	1106.47	930.42	541.44	840.92	541.44	840.92	0	1	1	2	-1	-1	-13.53	-31.84	622.31	46.93	-33.22	612.91	-0.08	0.13	-0.99	-0.17	0.16	-0.97	0	 -1	
7506151614	SMP	1	1414.55	919.04	1104.71	927.81	17.67	17.67	3.30	17.05	17.05	3.17	1407.72	921.01	1416.46	920.92	1097.59	930.43	1106.51	930.48	544.42	850.74	544.42	850.74	0	1	1	2	-1	-1	-13.53	-31.85	621.99	46.91	-33.22	612.77	-0.08	0.13	-0.99	-0.18	0.16	-0.97	0	 -1	
7506184944	SMP	1	1414.45	919.08	1104.71	927.91	17.70	17.70	3.30	17.23	17.23	3.17	1407.69	921.07	1416.48	920.95	1097.59	930.45	1106.50	930.48	553.36	857.71	553.36	857.71	0	1	1	2	-1	-1	-13.51	-31.83	621.50	46.91	-33.22	612.78	-0.07	0.13	-0.99	-0.18	0.15	-0.97	0	 -1	
7506218418	SMP	1	1414.51	919.14	1104.64	927.92	17.80	17.80	3.30	17.39	17.39	3.18	1407.75	921.09	1416.53	921.10	1097.62	930.46	1106.55	930.46	561.91	862.40	561.91	862.40	0	1	1	2	-1	-1	-13.52	-31.83	621.08	46.89	-33.21	612.61	-0.07	0.13	-0.99	-0.17	0.15	-0.97	0	 -1	
7506251614	SMP	1	1414.91	918.86	1104.90	927.67	17.81	17.81	3.30	17.06	17.06	3.17	1408.01	920.88	1416.69	920.77	1097.72	930.33	1106.75	930.28	555.62	863.88	555.62	863.88	0	1	1	2	-1	-1	-13.56	-31.78	621.12	46.81	-33.15	611.99	-0.08	0.13	-0.99	-0.18	0.16	-0.97	0	 -1	
7506284935	SMP	1	1415.24	920.04	0.00	0.00	15.82	15.82	3.24	0.00	0.00	0.00	1408.57	920.14	1417.26	920.17	0.00	0.00	0.00	0.00	575.89	1153.20	575.89	1153.20	0	1	0	1	-1	-1	-13.66	-31.63	620.90	0.00	0.00	0.00	-0.07	0.06	-1.00	0.00	0.00	0.00	0	 -1	
7506318264	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7506351600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7506384924	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7506418269	SMP	1	0.00	0.00	1106.37	928.92	0.00	0.00	0.00	14.58	14.58	3.08	0.00	0.00	0.00	0.00	1098.80	928.77	1107.90	929.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	46.53	-32.83	611.09	0.00	0.00	0.00	-0.19	0.05	-0.98	0	 -1	
7506451597	SMP	1	1416.79	919.19	1106.53	927.26	17.73	17.73	3.25	17.42	17.42	3.11	1409.69	920.41	1418.38	920.45	1099.08	929.08	1107.95	929.21	534.82	939.82	534.82	939.82	0	1	1	2	-1	-1	-13.88	-31.68	620.72	46.53	-32.90	611.50	-0.09	0.10	-0.99	-0.19	0.13	-0.97	0	 -1	
7506484950	SMP	1	1416.85	918.15	1106.17	926.44	19.44	19.44	3.32	18.29	18.29	3.15	1409.82	920.62	1418.46	920.71	1099.32	929.23	1108.33	929.36	560.88	847.22	560.88	847.22	0	1	1	2	-1	-1	-13.90	-31.73	620.73	46.41	-32.89	610.81	-0.09	0.15	-0.98	-0.16	0.17	-0.97	0	 -1	
7506518243	SMP	1	1416.67	918.71	1106.34	926.59	18.84	18.84	3.35	18.15	18.15	3.19	1409.79	921.04	1418.50	921.18	1099.51	929.46	1108.38	929.52	566.26	851.19	566.26	851.19	0	1	1	2	-1	-1	-13.90	-31.80	620.52	46.42	-32.95	611.17	-0.08	0.15	-0.99	-0.17	0.17	-0.97	0	 -1	
7506551592	SMP	1	1416.50	918.76	1106.17	926.58	18.86	18.86	3.38	18.10	18.10	3.21	1409.65	920.99	1418.34	921.12	1099.30	929.37	1108.30	929.49	569.00	855.88	569.00	855.88	0	1	1	2	-1	-1	-13.87	-31.79	620.54	46.41	-32.91	610.70	-0.08	0.14	-0.99	-0.16	0.17	-0.97	0	 -1	
7506584927	SMP	1	1416.13	918.93	1105.91	926.75	18.83	18.83	3.41	18.25	18.25	3.24	1409.48	921.10	1418.04	921.24	1099.04	929.54	1108.04	929.53	572.49	856.13	572.49	856.13	0	1	1	2	-1	-1	-13.83	-31.84	620.93	46.44	-32.92	610.46	-0.07	0.14	-0.99	-0.16	0.16	-0.97	0	 -1	
7506618269	SMP	1	1415.82	918.78	1105.69	926.88	19.01	19.01	3.43	17.99	17.99	3.25	1409.14	921.12	1417.75	921.23	1098.76	929.61	1107.61	929.60	571.74	848.79	571.74	848.79	0	1	1	2	-1	-1	-13.77	-31.84	621.06	46.54	-32.95	610.85	-0.07	0.15	-0.99	-0.17	0.16	-0.97	0	 -1	
7506651605	SMP	1	1415.82	918.83	1105.53	927.04	18.92	18.92	3.45	18.05	18.05	3.26	1408.86	920.99	1417.60	921.16	1098.62	929.78	1107.51	929.63	570.17	851.12	570.17	851.12	0	1	1	2	-1	-1	-13.72	-31.81	620.71	46.56	-32.97	610.80	-0.08	0.14	-0.99	-0.17	0.16	-0.97	0	 -1	
7506684936	SMP	1	1415.56	919.07	1105.53	927.23	19.00	19.00	3.47	18.01	18.01	3.27	1408.76	921.31	1417.43	921.30	1098.53	930.04	1107.48	930.13	571.07	846.66	571.07	846.66	0	1	1	2	-1	-1	-13.70	-31.85	620.75	46.57	-33.04	610.75	-0.08	0.14	-0.99	-0.17	0.17	-0.97	0	 -1	
7506718349	SMP	1	1415.57	919.47	1105.70	927.73	19.10	19.10	3.48	18.00	18.00	3.28	1408.77	921.46	1417.51	921.55	1098.60	930.39	1107.49	930.42	569.33	850.45	569.33	850.45	0	1	1	2	-1	-1	-13.70	-31.88	620.50	46.57	-33.11	610.93	-0.08	0.13	-0.99	-0.18	0.16	-0.97	0	 -1	
7506751576	SMP	1	1415.71	919.60	1105.85	927.71	19.16	19.16	3.50	17.95	17.95	3.28	1408.94	921.60	1417.64	921.64	1098.67	930.38	1107.59	930.36	568.16	850.00	568.16	850.00	0	1	1	2	-1	-1	-13.73	-31.90	620.44	46.57	-33.12	611.11	-0.08	0.13	-0.99	-0.18	0.16	-0.97	0	 -1	
7506784986	SMP	1	1415.95	919.77	1106.07	927.74	18.83	18.83	3.50	17.97	17.97	3.29	1409.19	921.62	1417.83	921.79	1098.82	930.29	1107.84	930.25	566.32	855.93	566.32	855.93	0	1	1	2	-1	-1	-13.78	-31.93	620.77	46.51	-33.08	610.79	-0.08	0.13	-0.99	-0.18	0.15	-0.97	0	 -1	
7506818287	SMP	1	1416.10	919.45	1106.18	927.22	18.90	18.90	3.51	17.80	17.80	3.28	1409.42	921.46	1417.92	921.57	1098.99	929.84	1108.05	929.82	570.21	853.95	570.21	853.95	0	1	1	2	-1	-1	-13.83	-31.94	621.59	46.44	-32.97	610.36	-0.08	0.13	-0.99	-0.18	0.16	-0.97	0	 -1	
7506851697	SMP	1	1416.01	919.59	1106.21	927.40	18.77	18.77	3.50	17.70	17.70	3.28	1409.30	921.55	1417.92	921.68	1099.00	929.98	1108.04	929.97	569.43	857.98	569.43	857.98	0	1	1	2	-1	-1	-13.82	-31.96	621.68	46.42	-32.98	610.07	-0.08	0.13	-0.99	-0.18	0.15	-0.97	0	 -1	
7506884876	SMP	1	1415.83	919.60	1106.13	927.50	18.81	18.81	3.51	17.78	17.78	3.28	1409.16	921.60	1417.84	921.66	1098.88	930.12	1107.91	930.05	568.77	860.90	568.77	860.90	0	1	1	2	-1	-1	-13.80	-31.97	621.70	46.42	-32.99	609.86	-0.07	0.13	-0.99	-0.18	0.15	-0.97	0	 -1	
7506918245	SMP	1	1417.91	918.56	1108.43	926.47	18.66	18.66	3.50	17.72	17.72	3.27	1409.98	921.28	1418.58	921.24	1100.35	929.43	1109.20	929.53	429.88	837.60	429.88	837.60	0	1	1	2	-1	-1	-13.96	-31.91	622.02	46.20	-32.91	610.46	-0.12	0.16	-0.98	-0.21	0.17	-0.96	0	 -1	
7506951537	SMP	1	1417.83	918.68	1108.35	926.53	18.60	18.60	3.50	17.83	17.83	3.27	1409.97	921.34	1418.55	921.33	1100.15	929.54	1108.90	929.66	419.09	827.59	419.09	827.59	0	1	1	2	-1	-1	-13.96	-31.94	622.34	46.32	-32.98	611.41	-0.12	0.16	-0.98	-0.22	0.17	-0.96	0	 -1	
7506984946	SMP	1	1417.73	918.66	1108.14	926.55	18.46	18.46	3.49	17.94	17.94	3.28	1409.81	921.22	1418.44	921.26	1100.02	929.47	1108.69	929.60	416.83	826.74	416.83	826.74	0	1	1	2	-1	-1	-13.94	-31.92	622.39	46.44	-33.03	612.55	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507018208	SMP	1	1417.58	918.51	1108.10	926.53	18.43	18.43	3.48	17.78	17.78	3.28	1409.70	921.12	1418.25	921.12	1099.83	929.49	1108.53	929.58	412.02	818.71	412.02	818.71	0	1	1	2	-1	-1	-13.92	-31.92	622.80	46.54	-33.07	613.34	-0.12	0.16	-0.98	-0.23	0.17	-0.96	0	 -1	
7507051538	SMP	1	1417.31	918.50	1107.81	926.56	18.63	18.63	3.48	17.79	17.79	3.28	1409.57	921.05	1418.04	921.08	1099.72	929.48	1108.42	929.60	415.03	816.40	415.03	816.40	0	1	1	2	-1	-1	-13.90	-31.95	623.53	46.61	-33.11	614.01	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507084857	SMP	1	1417.03	918.29	1107.61	926.37	18.56	18.56	3.48	17.81	17.81	3.28	1409.37	920.79	1417.83	920.97	1099.44	929.38	1108.25	929.52	416.42	808.68	416.42	808.68	0	1	1	2	-1	-1	-13.87	-31.95	624.21	46.65	-33.09	613.93	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507118186	SMP	1	1416.91	918.42	1107.43	926.52	18.51	18.51	3.48	17.61	17.61	3.28	1409.03	920.82	1417.60	921.01	1099.26	929.46	1108.03	929.55	414.54	810.37	414.54	810.37	0	1	1	2	-1	-1	-13.81	-31.95	624.15	46.74	-33.14	614.63	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507151518	SMP	1	1416.75	918.34	1107.23	926.39	18.51	18.51	3.48	17.66	17.66	3.28	1408.83	920.77	1417.44	920.93	1099.07	929.38	1107.72	929.47	412.78	806.57	412.78	806.57	0	1	1	2	-1	-1	-13.78	-31.94	624.12	46.88	-33.19	615.83	-0.13	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507184848	SMP	1	1416.40	918.17	1107.04	926.38	18.29	18.29	3.47	17.78	17.78	3.28	1408.69	920.66	1417.17	920.83	1098.79	929.32	1107.53	929.44	412.61	803.29	412.61	803.29	0	1	1	2	-1	-1	-13.76	-31.95	624.87	46.93	-33.18	615.88	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507218232	SMP	1	1416.21	918.10	1106.74	926.30	18.24	18.24	3.46	17.40	17.40	3.27	1408.45	920.62	1416.95	920.79	1098.60	929.35	1107.34	929.49	413.01	799.71	413.01	799.71	0	1	1	2	-1	-1	-13.72	-31.96	625.26	46.99	-33.21	616.26	-0.12	0.16	-0.98	-0.22	0.18	-0.96	0	 -1	
7507251537	SMP	1	1415.86	918.00	1106.35	926.37	18.37	18.37	3.46	17.47	17.47	3.27	1407.98	920.52	1416.55	920.59	1098.18	929.31	1106.93	929.38	412.07	799.06	412.07	799.06	0	1	1	2	-1	-1	-13.63	-31.94	625.32	47.10	-33.21	616.59	-0.12	0.15	-0.98	-0.22	0.17	-0.96	0	 -1	
7507284843	SMP	1	1415.51	917.75	1105.94	926.20	18.19	18.19	3.45	17.28	17.28	3.26	1407.70	920.42	1416.21	920.47	1097.74	929.31	1106.47	929.41	410.98	796.88	410.98	796.88	0	1	1	2	-1	-1	-13.58	-31.94	625.74	47.22	-33.24	616.96	-0.12	0.16	-0.98	-0.22	0.18	-0.96	0	 -1	
7507318173	SMP	1	1415.04	917.87	1105.95	927.46	18.03	18.03	3.44	16.48	16.48	3.22	1407.66	919.81	1416.27	919.96	1097.30	928.90	1106.00	928.96	407.45	913.02	407.45	913.02	0	1	1	2	-1	-1	-13.58	-31.82	625.59	47.35	-33.18	617.53	-0.10	0.13	-0.99	-0.24	0.11	-0.96	0	 -1	
7507351498	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7507384828	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7507418166	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7507451495	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7507484842	SMP	1	1414.15	919.47	1105.52	927.86	14.86	14.86	3.32	14.65	14.65	3.13	1407.40	919.82	1416.29	919.65	1097.20	928.66	1105.86	928.62	482.72	1106.97	482.72	1106.97	0	1	1	2	-1	-1	-13.52	-31.70	623.78	47.42	-33.15	618.09	-0.07	0.06	-1.00	-0.23	0.08	-0.97	0	 -1	
7507518204	SMP	1	1415.56	917.95	1105.66	926.66	18.04	18.04	3.33	16.77	16.77	3.13	1407.79	920.11	1416.50	920.18	1097.54	928.91	1106.42	928.92	414.34	850.70	414.34	850.70	0	1	1	2	-1	-1	-13.58	-31.79	623.94	47.29	-33.18	617.61	-0.12	0.14	-0.98	-0.22	0.14	-0.97	0	 -1	
7507551493	SMP	1	1415.69	917.35	1105.45	925.76	18.46	18.46	3.35	17.72	17.72	3.16	1408.02	920.34	1416.72	920.36	1097.80	929.01	1106.50	929.04	427.48	787.54	427.48	787.54	0	1	1	2	-1	-1	-13.62	-31.81	623.66	47.30	-33.23	618.19	-0.11	0.17	-0.98	-0.20	0.18	-0.96	0	 -1	
7507584810	SMP	1	1415.76	917.69	1105.67	925.71	18.13	18.13	3.36	17.82	17.82	3.19	1408.12	920.46	1416.79	920.55	1097.97	929.06	1106.64	929.30	431.64	782.14	431.64	782.14	0	1	1	2	-1	-1	-13.63	-31.83	623.43	47.30	-33.28	618.53	-0.11	0.16	-0.98	-0.20	0.19	-0.96	0	 -1	
7507618160	SMP	1	1415.65	917.91	1105.87	926.12	18.15	18.15	3.37	17.33	17.33	3.20	1408.15	920.56	1416.75	920.69	1097.87	929.33	1106.61	929.42	429.16	783.72	429.16	783.72	0	1	1	2	-1	-1	-13.63	-31.86	623.54	47.30	-33.32	618.45	-0.11	0.16	-0.98	-0.22	0.18	-0.96	0	 -1	
7507651509	SMP	1	1415.77	917.72	1105.83	926.21	18.12	18.12	3.37	17.20	17.20	3.20	1408.09	920.46	1416.75	920.52	1098.03	929.15	1106.63	929.35	433.77	783.94	433.77	783.94	0	1	1	2	-1	-1	-13.62	-31.82	623.15	47.32	-33.32	618.91	-0.11	0.16	-0.98	-0.21	0.17	-0.96	0	 -1	
