## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081003-[719ec347-52ae-4aab-aa3e-1e70c057a7f2]\081003-eye_data.idf
## Date:	10.08.2015 11:03:16
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4431                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081003                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
107165727	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
107199061	SMP	1	0.00	0.00	1297.93	895.61	0.00	0.00	0.00	17.58	17.58	3.67	0.00	0.00	0.00	0.00	1294.73	898.65	1302.06	898.70	1031.92	611.09	1031.92	611.09	0	0	1	1	-1	-1	0.00	0.00	0.00	9.71	-29.97	678.91	0.00	0.00	0.00	0.01	0.18	-0.98	0	 -1	
107232386	SMP	1	0.00	0.00	1297.84	895.20	0.00	0.00	0.00	17.58	17.58	3.66	0.00	0.00	0.00	0.00	1294.58	899.21	1301.87	899.10	1031.94	463.71	1031.94	463.71	0	0	1	1	-1	-1	0.00	0.00	0.00	9.74	-30.06	678.77	0.00	0.00	0.00	0.00	0.22	-0.98	0	 -1	
107265717	SMP	1	1573.78	873.25	1297.60	895.22	17.06	17.06	3.55	17.46	17.46	3.64	1570.42	876.98	1577.84	877.23	1294.29	899.31	1301.56	899.28	995.81	428.24	995.81	428.24	0	1	1	2	-1	-1	-48.82	-24.90	667.60	9.81	-30.09	678.76	0.08	0.20	-0.98	0.00	0.22	-0.98	0	 -1	
107299042	SMP	1	1573.51	873.14	1297.24	895.29	17.09	17.09	3.53	17.60	17.60	3.63	1570.17	876.95	1577.62	877.18	1294.11	899.27	1301.37	899.26	999.81	429.61	999.81	429.61	0	1	1	2	-1	-1	-48.78	-24.90	667.74	9.85	-30.09	678.84	0.09	0.21	-0.97	0.01	0.22	-0.98	0	 -1	
107332382	SMP	1	1573.37	873.07	1297.32	894.98	17.11	17.11	3.51	17.37	17.37	3.61	1570.00	876.90	1577.50	877.16	1293.92	899.24	1301.27	899.22	999.76	424.68	999.76	424.68	0	1	1	2	-1	-1	-48.74	-24.89	667.67	9.87	-30.06	678.46	0.09	0.21	-0.97	0.00	0.23	-0.97	0	 -1	
107365707	SMP	1	1573.13	873.56	1297.28	895.02	17.37	17.37	3.51	17.47	17.47	3.60	1569.87	877.09	1577.47	877.31	1293.90	899.31	1301.17	899.32	1005.09	428.54	1005.09	428.54	0	1	1	2	-1	-1	-48.70	-24.91	667.27	9.89	-30.09	678.51	0.09	0.19	-0.98	0.00	0.23	-0.97	0	 -1	
107399062	SMP	1	1573.19	873.40	1296.91	895.17	17.43	17.43	3.51	17.89	17.89	3.61	1569.80	877.04	1577.38	877.26	1293.79	899.32	1301.09	899.30	1006.04	430.41	1006.04	430.41	0	1	1	2	-1	-1	-48.67	-24.89	667.19	9.91	-30.08	678.36	0.09	0.20	-0.98	0.01	0.22	-0.97	0	 -1	
107432422	SMP	1	1573.00	873.30	1297.11	894.97	17.45	17.45	3.51	17.77	17.77	3.61	1569.72	877.10	1577.30	877.30	1293.77	899.28	1301.04	899.27	1008.18	426.80	1008.18	426.80	0	1	1	2	-1	-1	-48.64	-24.89	666.92	9.91	-30.07	678.38	0.09	0.20	-0.97	0.00	0.23	-0.97	0	 -1	
107465691	SMP	1	1572.76	873.34	1296.99	895.33	17.32	17.32	3.50	17.96	17.96	3.62	1569.61	877.27	1577.18	877.38	1293.63	899.37	1300.92	899.34	1010.85	427.37	1010.85	427.37	0	1	1	2	-1	-1	-48.59	-24.91	666.70	9.94	-30.09	678.36	0.10	0.21	-0.97	0.00	0.22	-0.98	0	 -1	
107499027	SMP	1	1572.50	872.97	1296.57	895.11	16.87	16.87	3.48	18.03	18.03	3.63	1569.40	876.99	1576.89	877.21	1293.44	899.31	1300.71	899.21	1017.38	420.36	1017.38	420.36	0	1	1	2	-1	-1	-48.56	-24.87	666.92	9.99	-30.07	678.42	0.10	0.21	-0.97	0.01	0.22	-0.97	0	 -1	
107532353	SMP	1	1572.26	873.35	1296.28	895.36	17.74	17.74	3.49	18.24	18.24	3.64	1568.88	876.97	1576.44	877.29	1293.04	899.34	1300.31	899.37	1012.08	433.00	1012.08	433.00	0	1	1	2	-1	-1	-48.45	-24.87	666.79	10.07	-30.09	678.48	0.09	0.20	-0.98	0.00	0.22	-0.98	0	 -1	
107565720	SMP	1	1571.60	873.43	1295.61	895.69	17.63	17.63	3.50	18.23	18.23	3.66	1568.34	877.08	1575.73	877.29	1292.53	899.55	1299.81	899.55	1017.44	437.94	1017.44	437.94	0	1	1	2	-1	-1	-48.37	-24.91	667.49	10.18	-30.14	678.50	0.09	0.20	-0.98	0.01	0.21	-0.98	0	 -1	
107599042	SMP	1	1570.82	873.38	1294.95	895.77	17.36	17.36	3.50	17.76	17.76	3.65	1567.57	877.30	1575.00	877.34	1291.85	899.86	1299.06	899.89	1020.18	428.99	1020.18	428.99	0	1	1	2	-1	-1	-48.23	-24.95	667.84	10.34	-30.22	678.77	0.09	0.21	-0.97	0.01	0.22	-0.97	0	 -1	
107632432	SMP	1	1570.30	873.86	1294.28	896.20	17.75	17.75	3.51	17.73	17.73	3.64	1566.66	877.51	1574.34	877.60	1291.22	900.41	1298.38	900.44	1017.38	432.87	1017.38	432.87	0	1	1	2	-1	-1	-47.98	-24.96	666.64	10.49	-30.36	679.32	0.08	0.20	-0.98	0.01	0.23	-0.97	0	 -1	
107665680	SMP	1	1569.19	874.18	1293.81	896.69	17.45	17.45	3.51	17.71	17.71	3.64	1566.18	877.70	1573.59	877.87	1290.59	900.66	1297.91	900.75	1026.95	439.53	1026.95	439.53	0	1	1	2	-1	-1	-47.93	-25.05	667.73	10.60	-30.41	679.05	0.10	0.19	-0.98	0.00	0.22	-0.98	0	 -1	
108010390	MSG	1	# Message: fa371d34ac06648c724873f500fbb5d1_1920x1080.avi
108032323	SMP	1	1567.42	873.64	1292.55	896.30	16.59	16.59	3.41	17.13	17.13	3.54	1564.40	877.39	1571.71	877.53	1289.32	900.44	1296.54	900.42	1018.96	441.57	1018.96	441.57	0	1	1	2	-1	-1	-47.73	-25.08	670.37	10.92	-30.43	680.87	0.09	0.20	-0.97	0.00	0.23	-0.97	0	 -1	
108065660	SMP	1	1567.92	873.68	1292.62	896.38	16.66	16.66	3.40	17.43	17.43	3.54	1564.58	877.49	1572.13	877.59	1289.48	900.54	1296.83	900.58	1019.94	440.56	1019.94	440.56	0	1	1	2	-1	-1	-47.70	-25.05	669.07	10.86	-30.44	680.39	0.09	0.20	-0.98	0.01	0.23	-0.97	0	 -1	
108098981	SMP	1	1568.29	874.00	1293.20	896.53	16.80	16.80	3.40	17.31	17.31	3.54	1565.05	877.57	1572.48	877.78	1289.86	900.64	1297.19	900.64	1017.82	444.03	1017.82	444.03	0	1	1	2	-1	-1	-47.82	-25.09	669.61	10.78	-30.44	680.07	0.09	0.20	-0.98	0.00	0.22	-0.97	0	 -1	
108132618	SMP	1	1568.92	874.00	1293.59	896.34	16.88	16.88	3.40	17.17	17.17	3.54	1565.55	877.55	1573.05	877.68	1290.38	900.51	1297.64	900.51	1017.64	443.64	1017.64	443.64	0	1	1	2	-1	-1	-47.91	-25.07	669.23	10.67	-30.41	680.02	0.08	0.19	-0.98	0.00	0.23	-0.97	0	 -1	
108165703	SMP	1	1569.31	873.83	1294.01	896.15	16.86	16.86	3.40	17.18	17.18	3.53	1565.98	877.51	1573.53	877.65	1290.75	900.38	1298.03	900.42	1017.57	440.37	1017.57	440.37	0	1	1	2	-1	-1	-47.99	-25.05	668.92	10.58	-30.38	679.78	0.09	0.20	-0.98	0.00	0.23	-0.97	0	 -1	
108198970	SMP	1	1569.74	873.59	1294.41	895.87	17.04	17.04	3.40	17.37	17.37	3.53	1566.54	877.37	1574.07	877.46	1291.17	900.10	1298.46	900.10	1019.94	436.82	1019.94	436.82	0	1	1	2	-1	-1	-48.09	-25.01	668.69	10.49	-30.30	679.66	0.09	0.20	-0.97	0.00	0.23	-0.97	0	 -1	
108232299	SMP	1	1570.35	873.71	1294.83	895.81	17.22	17.22	3.41	17.58	17.58	3.54	1566.92	877.36	1574.49	877.45	1291.64	899.81	1298.96	899.91	1019.52	440.01	1019.52	440.01	0	1	1	2	-1	-1	-48.15	-24.99	668.40	10.38	-30.24	679.37	0.08	0.20	-0.98	0.01	0.22	-0.98	0	 -1	
108265634	SMP	1	1570.66	873.76	1295.32	895.77	17.00	17.00	3.41	17.51	17.51	3.55	1567.54	877.47	1574.99	877.59	1292.04	899.96	1299.34	899.96	1022.32	437.15	1022.32	437.15	0	1	1	2	-1	-1	-48.29	-25.03	668.63	10.30	-30.25	679.19	0.09	0.20	-0.98	0.00	0.23	-0.97	0	 -1	
108299017	SMP	1	1568.77	877.12	1294.06	899.04	17.50	17.50	3.43	18.41	18.41	3.58	1566.16	879.61	1573.64	879.71	1291.73	901.85	1299.00	901.91	1105.40	637.37	1105.40	637.37	0	1	1	2	-1	-1	-48.00	-25.48	668.67	10.37	-30.67	679.16	0.12	0.15	-0.98	0.04	0.17	-0.98	0	 -1	
108332399	SMP	1	1566.51	879.52	1292.22	901.47	17.03	17.03	3.43	17.80	17.80	3.59	1564.83	881.37	1572.34	881.48	1290.73	903.48	1298.09	903.40	1301.47	747.89	1301.47	747.89	0	1	1	2	-1	-1	-47.69	-25.84	668.32	10.56	-30.98	678.65	0.16	0.12	-0.98	0.08	0.13	-0.99	0	 -1	
108365636	SMP	1	1567.10	879.54	1292.38	901.30	17.10	17.10	3.43	17.49	17.49	3.59	1565.37	881.51	1572.89	881.61	1291.19	903.44	1298.47	903.37	1316.73	734.60	1316.73	734.60	0	1	1	2	-1	-1	-47.79	-25.86	668.05	10.47	-30.97	678.60	0.16	0.13	-0.98	0.09	0.14	-0.99	0	 -1	
108398953	SMP	1	1567.40	879.66	1292.81	901.35	16.42	16.42	3.41	17.38	17.38	3.58	1565.87	881.51	1573.38	881.59	1291.44	903.41	1298.79	903.33	1318.72	744.07	1318.72	744.07	0	1	1	2	-1	-1	-47.90	-25.86	668.06	10.40	-30.94	678.10	0.16	0.12	-0.98	0.09	0.13	-0.99	0	 -1	
108432409	SMP	1	1568.04	879.88	1293.24	901.34	16.55	16.55	3.39	17.43	17.43	3.57	1566.27	881.60	1573.80	881.71	1291.69	903.43	1299.06	903.42	1306.82	749.08	1306.82	749.08	0	1	1	2	-1	-1	-47.98	-25.88	667.95	10.34	-30.93	677.61	0.15	0.11	-0.98	0.08	0.14	-0.99	0	 -1	
108465619	SMP	1	1568.17	879.96	1293.41	901.36	16.52	16.52	3.38	17.43	17.43	3.57	1566.66	881.72	1574.19	881.77	1292.07	903.37	1299.40	903.30	1318.14	752.85	1318.14	752.85	0	1	1	2	-1	-1	-48.05	-25.89	667.85	10.26	-30.90	677.40	0.17	0.12	-0.98	0.09	0.13	-0.99	0	 -1	
108498951	SMP	1	1567.88	880.37	1292.96	901.84	16.62	16.62	3.37	17.24	17.24	3.56	1566.51	881.98	1573.93	882.18	1291.95	903.59	1299.27	903.66	1336.32	760.67	1336.32	760.67	0	1	1	2	-1	-1	-48.03	-25.98	668.23	10.28	-30.95	677.26	0.17	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
108533243	SMP	1	1567.34	880.50	1292.94	901.83	16.17	16.17	3.35	17.05	17.05	3.54	1566.43	882.05	1573.82	882.20	1291.88	903.68	1299.25	903.71	1383.88	765.22	1383.88	765.22	0	1	1	2	-1	-1	-48.04	-26.00	668.59	10.29	-30.95	676.80	0.19	0.11	-0.98	0.10	0.13	-0.99	0	 -1	
108565603	SMP	1	1567.64	880.18	1292.89	901.90	16.31	16.31	3.34	16.98	16.98	3.52	1566.51	881.88	1574.01	882.01	1291.95	903.61	1299.25	903.62	1374.30	767.11	1374.30	767.11	0	1	1	2	-1	-1	-48.04	-25.95	668.22	10.28	-30.93	676.75	0.18	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
108598932	SMP	1	1567.95	879.99	1292.87	901.62	16.31	16.31	3.33	17.27	17.27	3.52	1566.67	881.57	1574.21	881.67	1292.12	903.40	1299.40	903.37	1377.03	771.62	1377.03	771.62	0	1	1	2	-1	-1	-48.07	-25.87	668.09	10.25	-30.89	676.92	0.18	0.11	-0.98	0.11	0.12	-0.99	0	 -1	
108632271	SMP	1	1570.23	879.84	1295.37	901.43	16.47	16.47	3.32	17.51	17.51	3.53	1568.42	881.47	1575.86	881.57	1293.82	903.30	1301.07	903.25	1304.33	773.44	1304.33	773.44	0	1	1	2	-1	-1	-48.45	-25.86	668.35	9.89	-30.88	677.23	0.15	0.11	-0.98	0.08	0.13	-0.99	0	 -1	
108665599	SMP	1	1581.02	880.41	1307.04	901.48	16.86	16.86	3.34	17.54	17.54	3.53	1574.77	881.69	1582.34	881.83	1301.39	903.30	1308.68	903.23	485.32	811.95	485.32	811.95	0	1	1	2	-1	-1	-49.78	-25.90	667.99	8.26	-30.88	677.28	-0.03	0.10	-0.99	-0.10	0.12	-0.99	0	 -1	
108698930	SMP	1	1582.01	880.30	1307.62	901.25	16.93	16.93	3.35	17.43	17.43	3.54	1575.70	881.55	1583.32	881.68	1302.09	902.96	1309.29	902.96	486.72	835.91	486.72	835.91	0	1	1	2	-1	-1	-49.95	-25.85	667.49	8.12	-30.83	677.73	-0.04	0.10	-0.99	-0.10	0.12	-0.99	0	 -1	
108732294	SMP	1	1582.68	880.39	1308.26	901.28	17.02	17.02	3.36	17.48	17.48	3.54	1576.53	881.63	1583.98	881.76	1302.50	902.76	1309.79	902.79	480.67	861.43	480.67	861.43	0	1	1	2	-1	-1	-50.14	-25.89	667.99	8.03	-30.80	677.74	-0.03	0.09	-0.99	-0.10	0.11	-0.99	0	 -1	
108765584	SMP	1	1583.10	880.50	1308.46	901.03	17.03	17.03	3.37	17.61	17.61	3.55	1576.85	881.68	1584.47	881.84	1302.81	902.67	1310.09	902.66	482.72	863.38	482.72	863.38	0	1	1	2	-1	-1	-50.18	-25.87	667.31	7.96	-30.78	677.87	-0.03	0.09	-1.00	-0.10	0.12	-0.99	0	 -1	
108798916	SMP	1	1583.29	880.58	1308.76	901.11	17.05	17.05	3.38	17.58	17.58	3.55	1577.38	881.87	1584.81	881.97	1302.98	902.64	1310.24	902.63	484.90	868.86	484.90	868.86	0	1	1	2	-1	-1	-50.31	-25.93	667.82	7.93	-30.78	678.11	-0.02	0.10	-1.00	-0.11	0.11	-0.99	0	 -1	
108832317	SMP	1	1583.52	880.54	1308.67	900.90	17.13	17.13	3.39	17.92	17.92	3.57	1577.49	881.84	1584.93	881.92	1303.00	902.64	1310.23	902.61	486.26	863.10	486.26	863.10	0	1	1	2	-1	-1	-50.35	-25.93	668.01	7.93	-30.79	678.40	-0.03	0.10	-0.99	-0.10	0.12	-0.99	0	 -1	
108865574	SMP	1	1583.22	880.49	1308.43	900.77	17.30	17.30	3.41	17.90	17.90	3.58	1577.27	881.64	1584.75	881.73	1302.76	902.48	1310.03	902.45	490.74	872.23	490.74	872.23	0	1	1	2	-1	-1	-50.31	-25.89	668.06	7.98	-30.77	678.62	-0.02	0.09	-1.00	-0.10	0.12	-0.99	0	 -1	
108898911	SMP	1	1582.88	880.64	1308.06	900.92	17.47	17.47	3.43	17.99	17.99	3.60	1576.73	881.78	1584.31	881.86	1302.38	902.68	1309.65	902.64	488.40	873.83	488.40	873.83	0	1	1	2	-1	-1	-50.17	-25.90	667.60	8.07	-30.81	678.70	-0.03	0.09	-1.00	-0.10	0.12	-0.99	0	 -1	
108932412	SMP	1	1582.34	880.86	1307.27	901.42	17.54	17.54	3.44	17.98	17.98	3.61	1576.20	882.16	1583.67	882.21	1301.81	903.05	1309.04	902.99	491.05	875.34	491.05	875.34	0	1	1	2	-1	-1	-50.07	-25.99	667.94	8.20	-30.91	679.05	-0.03	0.10	-0.99	-0.09	0.12	-0.99	0	 -1	
108965570	SMP	1	1581.36	880.91	1306.69	901.63	17.81	17.81	3.47	18.37	18.37	3.63	1575.52	882.31	1582.97	882.29	1301.21	903.29	1308.49	903.22	500.45	874.92	500.45	874.92	0	1	1	2	-1	-1	-49.94	-26.02	668.15	8.32	-30.96	679.13	-0.02	0.10	-0.99	-0.09	0.12	-0.99	0	 -1	
108998893	SMP	1	1580.75	881.10	1306.23	902.03	17.70	17.70	3.48	18.62	18.62	3.66	1574.72	882.46	1582.38	882.50	1300.64	903.61	1307.91	903.58	498.37	877.35	498.37	877.35	0	1	1	2	-1	-1	-49.72	-26.02	667.18	8.45	-31.04	679.28	-0.02	0.10	-0.99	-0.10	0.11	-0.99	0	 -1	
109032285	SMP	1	1580.21	881.34	1305.35	902.33	17.73	17.73	3.50	18.80	18.80	3.69	1574.13	882.58	1581.62	882.61	1300.06	903.86	1307.29	903.87	503.17	879.96	503.17	879.96	0	1	1	2	-1	-1	-49.60	-26.06	667.51	8.58	-31.11	679.51	-0.03	0.09	-1.00	-0.09	0.11	-0.99	0	 -1	
109065554	SMP	1	1579.30	881.16	1304.66	902.42	17.99	17.99	3.52	18.77	18.77	3.72	1573.48	882.54	1580.83	882.62	1299.33	904.02	1306.58	904.03	511.09	877.54	511.09	877.54	0	1	1	2	-1	-1	-49.51	-26.09	668.36	8.74	-31.15	679.66	-0.02	0.10	-0.99	-0.09	0.12	-0.99	0	 -1	
109098890	SMP	1	1578.47	881.40	1303.79	902.49	18.28	18.28	3.55	18.84	18.84	3.74	1572.60	882.51	1580.03	882.61	1298.53	904.24	1305.76	904.13	518.45	878.72	518.45	878.72	0	1	1	2	-1	-1	-49.34	-26.09	668.46	8.91	-31.19	679.84	-0.02	0.09	-1.00	-0.09	0.12	-0.99	0	 -1	
109133186	SMP	1	1576.20	881.53	1301.62	903.15	18.59	18.59	3.58	18.97	18.97	3.76	1570.77	882.62	1578.36	882.69	1296.89	904.50	1304.11	904.46	596.38	883.14	596.38	883.14	0	1	1	2	-1	-1	-48.92	-26.08	667.75	9.27	-31.27	680.02	0.00	0.09	-1.00	-0.06	0.10	-0.99	0	 -1	
109165545	SMP	1	1574.83	881.71	1300.26	903.29	18.50	18.50	3.61	19.16	19.16	3.79	1569.60	882.63	1577.08	882.73	1295.66	904.73	1302.96	904.67	643.72	888.34	643.72	888.34	0	1	1	2	-1	-1	-48.68	-26.10	668.07	9.53	-31.30	679.83	0.01	0.08	-1.00	-0.06	0.11	-0.99	0	 -1	
109198883	SMP	1	1573.94	881.41	1299.38	903.43	18.65	18.65	3.63	19.40	19.40	3.82	1568.77	882.54	1576.35	882.62	1294.84	904.79	1302.12	904.74	660.50	887.12	660.50	887.12	0	1	1	2	-1	-1	-48.48	-26.06	667.57	9.70	-31.32	679.79	0.01	0.09	-1.00	-0.05	0.10	-0.99	0	 -1	
109232213	SMP	1	1573.42	881.29	1298.63	903.43	18.73	18.73	3.66	19.17	19.17	3.84	1568.24	882.43	1575.68	882.49	1294.09	904.77	1301.35	904.71	661.20	888.75	661.20	888.75	0	1	1	2	-1	-1	-48.41	-26.06	668.31	9.87	-31.31	679.68	0.01	0.09	-1.00	-0.05	0.10	-0.99	0	 -1	
109265539	SMP	1	1572.82	881.22	1297.93	903.43	18.76	18.76	3.68	19.64	19.64	3.87	1567.68	882.31	1575.22	882.36	1293.40	904.75	1300.72	904.74	668.08	891.27	668.08	891.27	0	1	1	2	-1	-1	-48.27	-26.02	667.88	10.00	-31.30	679.45	0.01	0.09	-1.00	-0.05	0.10	-0.99	0	 -1	
109298869	SMP	1	1572.38	881.08	1297.40	903.43	18.95	18.95	3.70	19.81	19.81	3.90	1567.41	882.23	1574.86	882.28	1292.88	904.73	1300.17	904.72	674.52	892.06	674.52	892.06	0	1	1	2	-1	-1	-48.24	-26.02	668.40	10.12	-31.29	679.34	0.02	0.09	-1.00	-0.05	0.10	-0.99	0	 -1	
109332338	SMP	1	1572.30	880.84	1296.94	903.37	19.19	19.19	3.73	19.65	19.65	3.92	1567.09	882.08	1574.59	882.20	1292.50	904.67	1299.77	904.65	672.74	891.08	672.74	891.08	0	1	1	2	-1	-1	-48.17	-25.99	668.24	10.20	-31.27	679.26	0.01	0.09	-1.00	-0.05	0.10	-0.99	0	 -1	
109365526	SMP	1	1572.09	880.82	1296.61	903.23	19.06	19.06	3.75	19.85	19.85	3.94	1566.86	882.14	1574.46	882.25	1292.15	904.72	1299.50	904.72	676.01	886.51	676.01	886.51	0	1	1	2	-1	-1	-48.08	-25.98	667.56	10.26	-31.26	678.84	0.01	0.10	-1.00	-0.05	0.11	-0.99	0	 -1	
109398861	SMP	1	1571.83	881.00	1296.39	903.30	18.94	18.94	3.76	19.99	19.99	3.96	1566.68	882.11	1574.32	882.24	1291.95	904.70	1299.20	904.72	679.44	890.42	679.44	890.42	0	1	1	2	-1	-1	-48.00	-25.94	666.88	10.32	-31.26	678.91	0.01	0.09	-1.00	-0.05	0.11	-0.99	0	 -1	
109432265	SMP	1	1571.81	880.82	1296.24	903.11	19.08	19.08	3.77	19.97	19.97	3.98	1566.61	881.92	1574.16	882.10	1291.70	904.59	1299.06	904.56	678.39	890.37	678.39	890.37	0	1	1	2	-1	-1	-47.98	-25.91	667.00	10.35	-31.22	678.48	0.01	0.09	-1.00	-0.05	0.11	-0.99	0	 -1	
109465523	SMP	1	1565.44	880.58	1290.17	903.25	18.87	18.87	3.77	19.95	19.95	4.00	1562.52	882.03	1570.05	882.18	1287.72	904.67	1295.02	904.68	1086.23	874.01	1086.23	874.01	0	1	1	2	-1	-1	-47.11	-25.93	666.90	11.21	-31.23	678.37	0.10	0.10	-0.99	0.04	0.11	-0.99	0	 -1	
109498845	SMP	1	1561.52	879.98	1286.03	902.84	18.67	18.67	3.77	19.53	19.53	3.99	1559.56	881.72	1567.01	881.77	1284.96	904.54	1292.33	904.50	1310.29	817.86	1310.29	817.86	0	1	1	2	-1	-1	-46.50	-25.87	667.24	11.79	-31.18	677.93	0.14	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
109532250	SMP	1	1561.19	879.80	1285.47	902.62	18.59	18.59	3.76	19.46	19.46	3.99	1559.41	881.46	1566.87	881.40	1284.47	904.38	1291.81	904.36	1324.15	808.22	1324.15	808.22	0	1	1	2	-1	-1	-46.49	-25.81	667.54	11.89	-31.13	677.65	0.15	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
109565518	SMP	1	1560.81	879.71	1285.00	902.82	18.53	18.53	3.75	19.37	19.37	3.98	1559.04	881.47	1566.63	881.45	1284.00	904.54	1291.35	904.50	1330.75	795.98	1330.75	795.98	0	1	1	2	-1	-1	-46.38	-25.80	666.98	11.99	-31.15	677.31	0.15	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
109598821	SMP	1	1560.58	879.94	1284.71	903.00	18.63	18.63	3.75	19.19	19.19	3.96	1558.79	881.60	1566.34	881.65	1283.62	904.80	1290.99	904.81	1330.33	790.70	1330.33	790.70	0	1	1	2	-1	-1	-46.31	-25.82	666.72	12.06	-31.19	676.96	0.15	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
109632153	SMP	1	1560.31	880.37	1284.59	903.44	18.57	18.57	3.74	19.30	19.30	3.96	1558.57	882.06	1566.20	882.13	1283.45	905.16	1290.74	905.14	1330.52	789.10	1330.52	789.10	0	1	1	2	-1	-1	-46.23	-25.90	666.10	12.11	-31.27	676.96	0.16	0.11	-0.98	0.09	0.12	-0.99	0	 -1	
109665504	SMP	1	1560.33	880.90	1284.43	903.91	18.54	18.54	3.74	19.50	19.50	3.96	1558.56	882.53	1566.18	882.59	1283.40	905.62	1290.69	905.61	1331.48	789.75	1331.48	789.75	0	1	1	2	-1	-1	-46.20	-25.98	665.84	12.12	-31.37	676.92	0.15	0.11	-0.98	0.10	0.12	-0.99	0	 -1	
109698817	SMP	1	1560.18	880.83	1284.38	903.83	18.43	18.43	3.73	19.38	19.38	3.95	1558.51	882.62	1566.12	882.65	1283.37	905.65	1290.68	905.67	1334.86	779.53	1334.86	779.53	0	1	1	2	-1	-1	-46.17	-25.99	665.48	12.12	-31.38	676.89	0.16	0.12	-0.98	0.10	0.13	-0.99	0	 -1	
109732365	SMP	1	1558.94	881.25	1283.33	904.28	18.61	18.61	3.73	19.35	19.35	3.95	1557.61	882.78	1565.17	882.85	1282.64	905.83	1289.94	905.87	1359.96	788.80	1359.96	788.80	0	1	1	2	-1	-1	-45.98	-26.03	665.53	12.28	-31.42	676.94	0.17	0.11	-0.98	0.11	0.11	-0.99	0	 -1	
109765477	SMP	1	1558.12	881.23	1282.43	904.29	18.80	18.80	3.73	19.31	19.31	3.95	1556.84	882.64	1564.38	882.85	1281.96	905.94	1289.27	905.93	1392.91	787.28	1392.91	787.28	0	1	1	2	-1	-1	-45.81	-26.01	665.43	12.42	-31.44	676.93	0.17	0.10	-0.98	0.12	0.12	-0.99	0	 -1	
109798802	SMP	1	1558.08	881.02	1282.15	904.03	18.98	18.98	3.75	19.55	19.55	3.95	1556.62	882.46	1564.24	882.58	1281.65	905.71	1289.01	905.70	1392.33	786.33	1392.33	786.33	0	1	1	2	-1	-1	-45.74	-25.95	665.05	12.48	-31.38	676.78	0.17	0.10	-0.98	0.12	0.12	-0.99	0	 -1	
109832145	SMP	1	1557.55	881.08	1282.04	904.12	18.79	18.79	3.75	19.60	19.60	3.96	1556.55	882.51	1564.16	882.58	1281.53	905.75	1288.81	905.79	1427.84	786.73	1427.84	786.73	0	1	1	2	-1	-1	-45.71	-25.94	664.76	12.52	-31.40	676.95	0.19	0.10	-0.98	0.12	0.12	-0.99	0	 -1	
109865475	SMP	1	1557.93	880.73	1282.10	904.09	19.01	19.01	3.76	19.39	19.39	3.95	1556.64	882.38	1564.24	882.42	1281.49	905.64	1288.82	905.65	1405.16	785.31	1405.16	785.31	0	1	1	2	-1	-1	-45.71	-25.90	664.56	12.52	-31.37	676.80	0.17	0.11	-0.98	0.12	0.11	-0.99	0	 -1	
